date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-04-27,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,4,27,0.0,无,0.9,5.9,-2.0,0.67,0.45,664.4,664.8,663.3,,,,无
1980-04-28,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,4,28,0.0,无,1.7,8.0,-2.3,0.68,0.37,664.5,665.3,663.1,,,,无
1980-04-29,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,4,29,0.0,无,1.8,8.9,-4.2,0.48,0.2,665.2,666.3,663.9,,,,无
1980-04-30,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,4,30,1.7,normal,0.5,6.6,-2.2,0.77,0.29,664.6,666.4,662.9,,,-1.199817431886827,Snow
1980-05-01,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,1,1.6,normal,0.8,5.1,-1.8,0.81,0.58,666.3,667.9,663.9,,,-0.6131870427258379,Snow
1980-05-02,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,2,0.0,无,3.3,6.7,-1.1,0.58,0.44,670.1,671.4,667.4,,,,无
1980-05-03,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,3,0.0,无,1.3,7.3,-2.4,0.66,0.45,669.2,671.8,667.4,,,,无
1980-05-04,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,4,5.9,normal,-0.1,7.2,-9.5,0.59,0.31,669.0,669.6,667.7,,,-3.103967668448422,Snow
1980-05-05,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,5,0.0,无,4.9,8.7,1.1,0.47,0.37,669.2,669.8,668.3,,,,无
1980-05-06,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,6,0.0,无,5.5,12.5,-2.0,0.41,0.18,670.0,670.8,669.0,,,,无
1980-05-07,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,7,0.0,无,5.9,12.7,-1.3,0.45,0.17,669.9,671.1,667.8,,,,无
1980-05-08,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,8,0.0,无,6.0,13.9,-0.5,0.42,0.18,666.3,668.1,664.8,,,,无
1980-05-09,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,9,0.0,无,6.8,11.5,3.5,0.35,0.19,666.3,667.0,664.5,,,,无
1980-05-10,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,10,2.6,normal,2.0,7.2,-1.5,0.78,0.35,666.6,668.2,665.2,,,0.27711277342903795,Snow
1980-05-11,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,11,0.1,normal,1.7,10.6,-1.9,0.76,0.25,663.6,665.6,661.9,,,-0.16608592523871923,Snow
1980-05-12,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,12,0.7,normal,0.9,5.9,-2.0,0.68,0.43,663.2,664.1,662.6,,,-1.5326814790343635,Snow
1980-05-13,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,13,0.3,normal,-0.2,6.3,-4.0,0.69,0.43,665.8,667.3,663.2,,,-2.4424201665794554,Snow
1980-05-14,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,14,0.7,normal,0.2,7.5,-3.2,0.71,0.24,666.9,667.8,664.8,,,-1.92720605421274,Snow
1980-05-15,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,15,1.9,normal,-0.8,6.6,-8.4,0.8,0.28,665.3,667.8,662.4,,,-2.193891316136747,Snow
1980-05-16,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,16,0.0,无,0.0,5.9,-4.0,0.7,0.4,666.2,667.4,663.8,,,,无
1980-05-17,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,17,12.7,normal,-1.9,6.6,-4.0,0.93,0.63,666.7,668.0,665.5,,,-2.3586380958204556,Snow
1980-05-18,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,18,0.2,normal,1.1,5.5,-1.7,0.83,0.64,665.1,667.0,662.6,,,-0.17801590719350724,Snow
1980-05-19,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,19,1.5,normal,2.1,5.6,-1.5,0.68,0.33,665.3,665.8,663.7,,,-0.4507403289940948,Snow
1980-05-20,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,20,0.0,无,2.5,8.2,-1.9,0.52,0.29,666.5,667.1,665.3,,,,无
1980-05-21,51701.0,新疆,吐尔尕特,40.516666666666666,75.4,3505.2,1980,5,21,0.0,无,2.8,12.2,1.0,0.62,0.36,667.2,667.4,666.1,,,,无
