date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-02-08,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,8,0.0,无,-13.3,-7.1,-19.4,0.54,0.32,1031.3,1034.5,1029.0,0.8,,,无
1980-02-09,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,9,0.0,无,-9.1,-2.7,-15.2,0.69,0.42,1028.5,1030.0,1027.5,0.8,,,无
1980-02-10,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,10,0.0,无,-5.3,0.6,-10.7,0.74,0.49,1025.1,1028.4,1023.0,1.1,,,无
1980-02-11,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,11,0.0,无,-5.4,-1.2,-11.8,0.46,0.26,1028.7,1030.6,1024.4,1.6,,,无
1980-02-12,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,12,0.0,无,-8.4,-4.3,-13.8,0.42,0.27,1032.3,1033.4,1030.6,1.6,,,无
1980-02-13,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,13,0.0,无,-10.1,-5.5,-15.4,0.48,0.25,1034.3,1036.0,1032.7,1.1,,,无
1980-02-14,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,14,0.0,无,-7.8,-2.4,-14.2,0.59,0.15,1031.2,1033.2,1029.7,1.4,,,无
1980-02-15,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,15,0.0,无,-8.3,-2.5,-12.9,0.59,0.2,1031.9,1034.2,1029.3,1.3,,,无
1980-02-16,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,16,0.0,无,-6.8,-0.5,-12.9,0.72,0.48,1033.8,1034.8,1032.3,1.3,,,无
1980-02-17,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,17,0.0,无,-3.3,4.4,-10.7,0.66,0.26,1031.8,1033.7,1028.9,1.2,,,无
1980-02-18,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,18,0.6,normal,0.1,1.7,-1.2,0.84,0.55,1022.5,1028.9,1020.1,1.1,,-0.8051915616352145,Snow
1980-02-19,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,19,0.0,无,-4.9,0.7,-10.2,0.81,0.54,1026.3,1027.6,1021.7,1.2,,,无
1980-02-20,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,20,0.0,无,-3.5,1.2,-5.4,0.63,0.29,1031.7,1033.2,1027.6,2.1,,,无
1980-02-21,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,21,0.0,无,-4.4,2.2,-10.4,0.6,0.33,1032.5,1034.7,1030.5,1.7,,,无
1980-02-22,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,22,0.0,无,-2.0,1.7,-6.3,0.76,0.52,1026.2,1030.5,1024.3,0.9,,,无
1980-02-23,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,23,0.7,normal,-1.6,3.7,-6.5,0.89,0.61,1024.9,1026.7,1023.6,0.6,,-2.1699636834468317,Snow
1980-02-24,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,24,0.0,无,1.0,5.2,-1.0,0.75,0.42,1025.5,1027.3,1023.7,2.5,,,无
1980-02-25,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,25,0.0,无,1.6,7.2,-2.7,0.81,0.56,1019.0,1025.7,1016.0,1.6,,,无
1980-02-26,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,26,2.4,normal,-3.1,1.7,-6.4,0.56,0.41,1019.7,1022.1,1016.4,2.6,,-5.255587388742433,Snow
1980-02-27,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,27,0.0,无,-0.8,3.2,-4.7,0.79,0.57,1012.6,1018.3,1010.0,1.2,,,无
1980-02-28,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,28,0.0,无,2.2,6.8,-1.9,0.59,0.42,1008.2,1010.0,1006.0,3.6,,,无
1980-02-29,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,2,29,0.0,无,3.5,5.8,1.5,0.43,0.22,1011.1,1016.1,1005.4,6.2,,,无
1980-03-01,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,1,0.0,无,0.6,5.2,-4.4,0.51,0.26,1017.7,1019.3,1015.5,2.7,,,无
1980-03-02,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,2,0.0,无,2.6,6.5,-0.5,0.6,0.41,1015.9,1016.6,1014.8,3.1,,,无
1980-03-03,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,3,0.0,无,0.9,4.0,-2.2,0.46,0.31,1023.2,1026.5,1016.2,4.9,,,无
1980-03-04,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,4,0.0,无,-0.7,6.1,-6.7,0.48,0.24,1023.0,1026.8,1019.8,2.2,,,无
1980-03-05,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,5,0.0,无,1.4,6.0,-4.4,0.52,0.27,1016.1,1019.8,1014.1,3.3,,,无
1980-03-06,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,6,0.0,无,4.4,8.5,1.7,0.62,0.38,1013.9,1014.8,1013.0,4.6,,,无
1980-03-07,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,7,0.0,无,2.9,8.3,-0.7,0.77,0.62,1015.7,1017.1,1013.7,2.2,,,无
1980-03-08,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,8,0.0,无,0.5,2.2,-2.0,0.66,0.4,1020.1,1021.7,1017.1,3.2,,,无
1980-03-09,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,9,0.3,normal,-4.3,-1.3,-6.1,0.61,0.31,1021.7,1025.1,1018.8,3.0,,-6.083497986215751,Snow
1980-03-10,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,10,0.0,无,-5.5,-2.3,-8.5,0.33,0.21,1032.0,1034.4,1025.1,2.7,,,无
1980-03-11,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,11,0.0,无,-6.0,-1.8,-8.8,0.46,0.28,1032.4,1034.1,1030.7,2.5,,,无
1980-03-12,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,12,0.0,无,-4.0,1.9,-10.4,0.58,0.33,1030.8,1033.1,1027.9,1.7,,,无
1980-03-13,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,13,0.1,normal,-2.1,3.4,-6.7,0.82,0.33,1023.9,1028.6,1020.3,0.9,,-3.013670383764384,Snow
1980-03-14,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,14,0.0,无,-0.5,3.5,-4.5,0.67,0.25,1022.3,1024.2,1020.5,2.7,,,无
1980-03-15,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,15,0.0,无,2.3,7.1,-3.1,0.6,0.27,1019.9,1022.6,1017.4,3.2,,,无
1980-03-16,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,16,0.0,无,4.2,8.8,0.9,0.56,0.42,1018.0,1019.4,1016.4,4.1,,,无
1980-03-17,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,17,0.0,无,-0.5,3.5,-1.9,0.31,0.17,1025.9,1030.1,1019.4,5.7,,,无
1980-03-18,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,18,0.0,无,-2.1,2.9,-7.4,0.36,0.11,1028.0,1031.7,1023.1,2.9,,,无
1980-03-19,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,19,7.8,normal,0.7,3.8,-0.5,0.86,0.47,1019.9,1023.3,1016.8,2.3,,-0.11504646541057095,Snow
1980-03-20,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,20,0.0,无,-0.2,4.0,-3.8,0.52,0.23,1029.9,1032.2,1023.2,3.1,,,无
1980-03-21,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,21,0.0,无,-0.1,4.0,-4.2,0.45,0.3,1029.8,1032.4,1028.3,3.4,,,无
1980-03-22,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,22,0.0,无,-1.2,1.0,-3.1,0.38,0.29,1024.2,1028.5,1022.1,4.1,,,无
1980-03-23,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,23,0.0,无,-0.2,4.7,-4.4,0.38,0.2,1026.7,1028.1,1024.0,3.3,,,无
1980-03-24,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,24,0.0,无,2.1,5.9,-4.0,0.49,0.23,1026.2,1028.9,1022.8,3.8,,,无
1980-03-25,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,25,0.0,无,4.5,9.4,1.8,0.47,0.2,1020.3,1022.8,1018.5,6.2,,,无
1980-03-26,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,26,0.0,无,4.0,9.0,-0.8,0.66,0.31,1022.7,1023.9,1021.4,4.4,,,无
1980-03-27,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,27,0.0,无,8.2,12.5,2.8,0.51,0.4,1020.5,1022.1,1019.0,6.6,,,无
1980-03-28,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,28,0.0,无,9.7,14.0,5.7,0.52,0.42,1018.2,1019.8,1015.9,7.3,,,无
1980-03-29,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,29,0.0,无,7.8,12.1,2.5,0.64,0.53,1014.8,1016.8,1012.8,4.6,,,无
1980-03-30,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,30,0.2,normal,6.1,10.2,3.7,0.58,0.29,1021.5,1024.1,1016.8,4.4,,2.9171388449468116,Rain
1980-03-31,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,3,31,0.1,normal,5.3,9.9,1.4,0.56,0.3,1020.0,1022.3,1018.1,3.9,,2.0680305417233003,Rain
1980-04-01,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,1,0.0,无,4.3,8.8,0.3,0.47,0.17,1019.6,1021.4,1017.5,5.0,,,无
1980-04-02,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,2,0.0,无,5.6,11.4,-0.8,0.48,0.27,1018.7,1022.7,1014.9,6.1,,,无
1980-04-03,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,3,0.0,无,10.1,14.9,5.9,0.62,0.5,1010.8,1015.2,1008.1,6.2,,,无
1980-04-04,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,4,0.1,normal,12.6,18.0,8.8,0.76,0.57,1012.8,1013.8,1009.1,6.1,,10.319353800506455,Rain
1980-04-05,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,5,12.0,normal,2.7,12.2,1.3,0.54,0.33,1018.7,1022.4,1012.8,6.8,,-0.31565590070946836,Snow
1980-04-06,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,6,0.0,无,3.9,8.3,1.1,0.39,0.25,1016.4,1017.9,1014.1,6.8,,,无
1980-04-07,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,7,1.2,normal,4.9,8.7,2.7,0.68,0.35,1015.0,1018.0,1012.8,2.1,,2.610572789899286,Rain
1980-04-08,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,8,0.0,无,4.9,10.0,1.4,0.69,0.26,1019.2,1022.7,1014.2,4.6,,,无
1980-04-09,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,9,0.0,无,3.2,7.3,-1.0,0.42,0.33,1024.5,1027.0,1022.0,5.3,,,无
1980-04-10,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,10,0.0,无,7.3,13.3,1.0,0.55,0.31,1016.7,1022.7,1010.9,5.6,,,无
1980-04-11,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,11,0.1,normal,9.1,12.8,5.6,0.56,0.48,1016.8,1022.6,1009.5,6.0,,5.31697524644374,Rain
1980-04-12,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,12,0.0,无,3.3,9.0,0.3,0.67,0.45,1019.9,1023.8,1016.2,5.0,,,无
1980-04-13,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,13,1.8,normal,1.8,6.4,-1.3,0.66,0.29,1020.3,1021.8,1018.5,4.3,,-0.3149474287005516,Snow
1980-04-14,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,14,0.0,无,4.0,8.5,-2.5,0.53,0.27,1018.8,1020.8,1016.6,3.9,,,无
1980-04-15,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,15,0.0,无,5.6,11.4,-1.9,0.55,0.23,1016.1,1017.9,1014.4,4.4,,,无
1980-04-16,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,16,0.0,无,5.7,9.2,2.2,0.7,0.46,1014.8,1016.9,1012.5,3.9,,,无
1980-04-17,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,17,0.0,无,7.3,13.9,1.5,0.65,0.39,1010.1,1014.1,1007.0,5.6,,,无
1980-04-18,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,18,0.0,无,10.8,14.2,7.2,0.7,0.61,997.2,1007.7,989.8,7.5,,,无
1980-04-19,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,19,0.0,无,9.5,13.1,7.0,0.54,0.34,997.6,1003.0,991.3,6.5,,,无
1980-04-20,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,20,0.0,无,9.6,12.7,5.6,0.41,0.22,1007.2,1010.4,1003.0,7.5,,,无
1980-04-21,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,21,0.0,无,8.9,13.2,3.5,0.33,0.17,1013.8,1015.2,1010.4,6.5,,,无
1980-04-22,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,22,0.0,无,8.2,11.8,4.8,0.43,0.24,1015.2,1016.0,1013.6,6.1,,,无
1980-04-23,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,23,0.0,无,8.7,12.1,3.8,0.4,0.18,1018.2,1019.7,1015.6,6.3,,,无
1980-04-24,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,24,0.0,无,9.8,14.4,4.4,0.44,0.2,1021.5,1023.4,1019.7,6.8,,,无
1980-04-25,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,25,0.0,无,11.0,14.9,5.0,0.46,0.28,1019.6,1022.3,1017.3,7.1,,,无
1980-04-26,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,26,0.0,无,12.4,17.2,9.3,0.5,0.31,1017.3,1019.0,1015.3,8.4,,,无
1980-04-27,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,27,0.0,无,11.9,15.9,8.2,0.51,0.36,1013.1,1017.1,1011.2,7.6,,,无
1980-04-28,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,28,0.0,无,12.3,16.7,8.8,0.64,0.39,1012.4,1013.6,1011.5,6.4,,,无
1980-04-29,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,29,0.0,无,14.2,17.4,11.7,0.57,0.44,1011.6,1013.5,1008.4,7.1,,,无
1980-04-30,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,4,30,0.0,无,12.9,17.5,7.8,0.48,0.15,1015.0,1016.6,1010.2,7.1,,,无
1980-05-01,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,5,1,0.0,无,15.7,23.1,6.9,0.51,0.23,1011.9,1016.3,1006.8,8.4,,,无
1980-05-02,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,5,2,0.2,normal,16.8,19.5,14.7,0.51,0.42,1005.1,1006.9,1003.2,10.9,,11.203425803795849,Rain
1980-05-03,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,5,3,6.7,normal,13.6,20.1,10.4,0.84,0.57,1005.7,1007.1,1003.1,4.1,,12.044143276031573,Rain
1980-05-04,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,5,4,0.1,normal,12.8,15.9,9.6,0.63,0.22,1006.6,1008.3,1002.5,8.2,,9.17685039921086,Rain
1980-05-05,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,5,5,0.0,无,13.0,15.5,10.3,0.42,0.29,1008.9,1013.2,1003.6,8.3,,,无
1980-05-06,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,5,6,0.0,无,14.2,19.5,8.5,0.46,0.34,1017.3,1019.5,1013.2,7.9,,,无
1980-05-07,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,5,7,0.0,无,15.3,19.3,10.5,0.51,0.4,1014.0,1017.7,1011.4,10.0,,,无
1980-05-08,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,5,8,2.8,normal,13.9,17.6,9.5,0.74,0.44,1012.7,1015.9,1010.9,6.5,,11.312723652324767,Rain
1980-05-09,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,5,9,0.0,无,15.3,19.2,9.8,0.66,0.48,1008.9,1011.8,1006.3,7.2,,,无
1980-05-10,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,5,10,0.0,无,17.4,21.2,12.7,0.58,0.43,1007.7,1009.7,1005.9,8.3,,,无
1980-05-11,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,5,11,0.0,无,20.0,24.5,16.7,0.44,0.3,1009.0,1011.0,1006.7,15.0,,,无
1980-05-12,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,5,12,2.5,normal,14.9,19.4,11.2,0.75,0.36,1003.3,1008.3,999.3,5.5,,12.326138401120502,Rain
1980-05-13,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,5,13,0.0,无,15.3,20.1,10.9,0.77,0.58,1004.5,1008.4,1001.6,4.8,,,无
1980-05-14,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,5,14,18.6,normal,14.2,19.4,8.2,0.58,0.25,1007.3,1011.2,1000.9,9.9,,9.852874882215477,Rain
1980-05-15,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,5,15,0.0,无,10.6,14.0,6.3,0.55,0.34,1012.2,1015.0,1010.0,3.7,,,无
1980-05-16,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,5,16,0.0,无,14.1,17.8,9.5,0.43,0.3,1012.3,1013.6,1010.8,8.6,,,无
1980-05-17,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,5,17,0.0,无,15.8,19.5,11.2,0.51,0.43,1011.9,1013.2,1010.9,8.8,,,无
1980-05-18,54471.0,辽宁,营口,40.66666666666666,122.26666666666668,3.3,1980,5,18,0.0,无,17.5,20.4,13.8,0.53,0.44,1011.7,1012.7,1010.7,9.6,,,无
