date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-19,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,1,19,0.0,无,-8.0,0.4,-14.3,0.5,0.11,1028.7,1032.2,1026.6,1.7,,,无
1980-01-20,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,1,20,0.0,无,-6.1,0.9,-10.9,0.43,0.15,1024.8,1027.1,1023.2,2.2,,,无
1980-01-21,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,1,21,0.0,无,-5.6,0.5,-12.0,0.39,0.13,1027.1,1029.2,1024.3,1.3,,,无
1980-01-22,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,1,22,0.0,无,-5.7,2.7,-11.7,0.63,0.14,1023.8,1029.2,1019.0,2.0,,,无
1980-01-23,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,1,23,0.0,无,-4.0,4.3,-10.8,0.71,0.4,1022.1,1026.1,1018.1,1.7,,,无
1980-01-24,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,1,24,0.0,无,-3.6,3.3,-9.2,0.7,0.44,1026.3,1027.3,1025.0,1.4,,,无
1980-01-25,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,1,25,0.0,无,-3.0,4.1,-7.8,0.87,0.71,1020.6,1025.9,1017.8,0.3,,,无
1980-01-26,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,1,26,2.2,normal,-0.6,1.8,-5.3,0.96,0.91,1016.4,1018.8,1014.8,0.0,,-0.817873025841549,Snow
1980-01-27,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,1,27,0.0,无,0.0,3.3,-1.9,0.78,0.48,1020.8,1023.9,1016.9,0.9,,,无
1980-01-28,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,1,28,0.0,无,-4.9,0.4,-7.3,0.35,0.25,1027.2,1028.9,1023.9,2.4,,,无
1980-01-29,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,1,29,0.0,无,-10.5,-7.0,-15.5,0.27,0.1,1029.7,1032.6,1027.7,1.6,,,无
1980-01-30,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,1,30,0.0,无,-13.0,-7.1,-18.2,0.3,0.21,1030.2,1033.6,1026.6,1.6,,,无
1980-01-31,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,1,31,0.0,无,-11.6,-5.4,-18.0,0.4,0.2,1023.5,1026.3,1021.7,1.0,,,无
1980-02-01,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,1,0.0,无,-9.4,-3.7,-14.7,0.34,0.16,1023.8,1024.4,1022.9,1.8,,,无
1980-02-02,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,2,0.0,无,-9.1,-2.5,-15.0,0.34,0.13,1023.5,1024.8,1022.4,1.8,,,无
1980-02-03,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,3,0.0,无,-11.0,-5.9,-15.2,0.29,0.08,1024.3,1025.5,1023.0,2.0,,,无
1980-02-04,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,4,0.0,无,-11.8,-6.7,-15.5,0.26,0.08,1027.1,1028.6,1025.3,1.8,,,无
1980-02-05,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,5,0.0,无,-13.5,-8.3,-17.9,0.28,0.1,1027.6,1030.7,1025.3,1.3,,,无
1980-02-06,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,6,0.0,无,-13.0,-6.1,-18.8,0.35,0.17,1034.0,1035.4,1030.7,1.0,,,无
1980-02-07,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,7,0.0,无,-13.3,-7.4,-18.9,0.35,0.14,1036.2,1037.6,1035.1,1.2,,,无
1980-02-08,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,8,0.0,无,-11.9,-4.6,-18.9,0.36,0.19,1032.5,1035.5,1030.4,1.0,,,无
1980-02-09,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,9,0.0,无,-8.3,1.3,-16.8,0.44,0.18,1029.5,1030.9,1027.1,1.7,,,无
1980-02-10,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,10,0.0,无,-3.7,5.5,-10.8,0.38,0.14,1025.8,1027.5,1023.0,2.9,,,无
1980-02-11,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,11,0.0,无,-3.0,3.5,-10.3,0.35,0.19,1029.2,1030.4,1025.6,2.7,,,无
1980-02-12,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,12,0.0,无,-4.1,2.5,-8.1,0.68,0.47,1031.0,1032.4,1029.0,1.6,,,无
1980-02-13,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,13,0.0,无,-7.0,-1.2,-11.4,0.53,0.12,1034.5,1036.6,1032.4,1.5,,,无
1980-02-14,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,14,0.0,无,-7.2,1.1,-14.9,0.36,0.09,1032.3,1034.2,1030.1,2.1,,,无
1980-02-15,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,15,0.0,无,-4.8,4.2,-10.4,0.44,0.09,1031.8,1033.8,1030.3,2.4,,,无
1980-02-16,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,16,0.0,无,-3.9,5.2,-10.4,0.61,0.21,1033.3,1035.0,1031.6,1.3,,,无
1980-02-17,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,17,0.0,无,-0.5,8.5,-6.0,0.63,0.21,1030.4,1032.6,1027.2,1.6,,,无
1980-02-18,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,18,1.4,normal,0.4,1.8,-0.9,0.85,0.41,1022.6,1027.1,1020.5,0.7,,-0.46020626785213903,Snow
1980-02-19,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,19,0.0,无,-1.2,1.6,-3.2,0.89,0.79,1026.1,1028.2,1021.9,0.6,,,无
1980-02-20,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,20,0.0,无,-0.9,4.3,-3.0,0.72,0.4,1031.2,1033.2,1026.9,2.5,,,无
1980-02-21,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,21,0.0,无,-1.8,4.1,-6.2,0.64,0.3,1032.0,1033.7,1029.5,1.7,,,无
1980-02-22,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,22,0.0,无,0.6,8.3,-5.9,0.73,0.42,1025.6,1029.5,1023.5,2.4,,,无
1980-02-23,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,23,0.0,无,-0.7,4.0,-3.3,0.89,0.74,1023.5,1024.6,1022.1,1.0,,,无
1980-02-24,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,24,0.0,无,-0.4,0.8,-1.7,0.91,0.78,1024.4,1026.7,1022.7,0.4,,,无
1980-02-25,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,25,4.1,normal,0.8,3.1,-1.1,0.92,0.7,1018.1,1024.4,1014.9,0.0,,0.3335998504143811,Snow
1980-02-26,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,26,0.0,无,1.3,6.8,-1.8,0.66,0.4,1019.9,1021.8,1016.0,2.7,,,无
1980-02-27,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,27,0.0,无,0.8,8.2,-4.9,0.7,0.35,1013.6,1019.7,1010.6,2.6,,,无
1980-02-28,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,28,0.0,无,2.5,10.7,-3.4,0.65,0.31,1009.6,1011.7,1006.6,4.0,,,无
1980-02-29,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,2,29,0.0,无,3.2,7.6,0.7,0.6,0.33,1011.5,1017.7,1005.0,3.3,,,无
1980-03-01,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,1,0.0,无,2.1,9.5,-3.9,0.41,0.15,1019.1,1021.6,1016.8,2.9,,,无
1980-03-02,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,2,0.0,无,2.7,11.8,-3.5,0.6,0.2,1016.7,1018.0,1015.3,4.4,,,无
1980-03-03,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,3,0.0,无,1.8,5.7,-1.4,0.54,0.28,1022.4,1025.8,1016.3,4.5,,,无
1980-03-04,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,4,0.0,无,0.7,7.6,-5.2,0.55,0.25,1023.2,1026.7,1019.9,2.6,,,无
1980-03-05,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,5,0.0,无,2.0,10.1,-5.6,0.65,0.29,1016.1,1020.1,1013.1,2.7,,,无
1980-03-06,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,6,0.0,无,5.1,13.2,0.5,0.72,0.48,1013.6,1015.2,1012.4,3.5,,,无
1980-03-07,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,7,0.0,无,4.7,13.5,-0.9,0.78,0.45,1015.1,1016.2,1013.5,3.1,,,无
1980-03-08,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,8,0.0,无,2.2,4.6,0.7,0.73,0.52,1017.8,1018.7,1016.0,2.4,,,无
1980-03-09,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,9,0.0,无,0.0,4.1,-1.1,0.67,0.44,1021.5,1026.1,1017.4,3.0,,,无
1980-03-10,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,10,0.0,无,-2.3,0.7,-5.4,0.31,0.17,1032.2,1033.8,1026.0,2.8,,,无
1980-03-11,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,11,0.0,无,-1.4,2.1,-3.4,0.57,0.41,1032.6,1034.0,1030.6,1.5,,,无
1980-03-12,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,12,0.0,无,-0.1,4.0,-2.9,0.65,0.41,1030.7,1032.9,1028.1,1.4,,,无
1980-03-13,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,13,0.0,无,0.9,6.1,-2.5,0.72,0.35,1023.9,1028.8,1020.9,2.0,,,无
1980-03-14,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,14,0.0,无,1.7,7.7,-2.8,0.36,0.14,1024.7,1027.4,1022.3,4.6,,,无
1980-03-15,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,15,0.0,无,2.5,10.1,-3.7,0.57,0.26,1020.8,1023.4,1017.5,3.4,,,无
1980-03-16,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,16,0.0,无,5.2,13.4,-1.8,0.69,0.24,1017.5,1019.2,1016.7,4.2,,,无
1980-03-17,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,17,0.0,无,2.8,6.3,0.6,0.56,0.26,1024.3,1028.7,1016.8,4.8,,,无
1980-03-18,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,18,0.0,无,0.1,2.2,-1.0,0.45,0.3,1027.4,1031.0,1023.0,4.2,,,无
1980-03-19,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,19,0.0,无,3.8,9.4,-0.2,0.6,0.35,1019.3,1023.0,1017.4,2.5,,,无
1980-03-20,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,20,0.0,无,2.3,6.7,-0.8,0.52,0.28,1029.8,1032.1,1021.2,4.6,,,无
1980-03-21,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,21,0.0,无,0.5,5.7,-3.7,0.52,0.21,1029.6,1031.9,1028.5,2.3,,,无
1980-03-22,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,22,0.2,normal,0.6,4.7,-1.7,0.71,0.39,1026.0,1028.9,1023.7,2.6,,-1.0921343782817816,Snow
1980-03-23,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,23,0.0,无,0.6,7.9,-7.5,0.48,0.07,1028.6,1030.3,1025.9,4.6,,,无
1980-03-24,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,24,0.0,无,3.2,11.5,-5.9,0.41,0.12,1027.4,1030.5,1022.9,5.8,,,无
1980-03-25,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,25,0.0,无,5.8,13.1,1.4,0.49,0.13,1021.2,1023.8,1019.6,5.9,,,无
1980-03-26,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,26,0.0,无,6.3,17.1,-4.0,0.4,0.12,1024.4,1026.6,1021.7,7.1,,,无
1980-03-27,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,27,0.0,无,9.1,18.0,0.8,0.51,0.21,1020.6,1022.7,1017.8,8.1,,,无
1980-03-28,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,28,0.0,无,10.1,17.8,3.3,0.5,0.28,1017.9,1020.1,1015.4,7.5,,,无
1980-03-29,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,29,0.0,无,8.8,15.4,1.0,0.61,0.42,1013.6,1016.0,1012.1,5.0,,,无
1980-03-30,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,30,6.7,normal,5.5,9.3,4.4,0.72,0.37,1021.2,1023.8,1014.7,3.2,,3.460351094727998,Rain
1980-03-31,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,3,31,0.4,normal,6.3,12.6,1.9,0.5,0.11,1021.3,1023.6,1018.5,6.0,,2.445424825592606,Rain
1980-04-01,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,1,0.0,无,6.1,11.8,-0.2,0.35,0.08,1019.7,1020.4,1018.1,6.6,,,无
1980-04-02,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,2,0.0,无,7.1,15.1,0.5,0.54,0.24,1017.2,1021.2,1011.8,6.9,,,无
1980-04-03,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,3,0.0,无,11.8,20.4,7.5,0.68,0.43,1008.7,1012.2,1006.4,6.7,,,无
1980-04-04,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,4,0.0,无,11.0,18.9,8.1,0.79,0.53,1010.7,1011.8,1008.4,4.4,,,无
1980-04-05,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,5,1.0,normal,6.8,10.1,5.1,0.41,0.15,1016.7,1018.9,1010.8,4.4,,2.095654343698734,Rain
1980-04-06,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,6,0.0,无,5.8,11.3,-0.7,0.41,0.1,1018.3,1019.7,1016.7,6.1,,,无
1980-04-07,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,7,0.0,无,5.9,8.8,3.7,0.76,0.41,1012.9,1017.7,1010.2,2.4,,,无
1980-04-08,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,8,0.0,无,7.6,14.1,4.6,0.66,0.23,1018.6,1022.4,1012.2,5.3,,,无
1980-04-09,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,9,0.0,无,4.3,8.5,2.2,0.41,0.17,1024.6,1027.7,1021.8,5.3,,,无
1980-04-10,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,10,0.0,无,7.6,16.2,-0.3,0.64,0.26,1015.6,1022.6,1010.8,6.5,,,无
1980-04-11,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,11,0.0,无,10.6,17.7,7.6,0.68,0.52,1014.3,1018.3,1011.2,5.3,,,无
1980-04-12,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,12,0.0,无,6.4,9.6,3.8,0.52,0.36,1018.7,1020.3,1015.9,6.9,,,无
1980-04-13,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,13,0.0,无,5.4,11.2,1.4,0.44,0.11,1022.5,1024.3,1020.2,5.9,,,无
1980-04-14,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,14,0.0,无,4.6,10.7,-1.0,0.53,0.21,1019.2,1022.8,1016.2,5.8,,,无
1980-04-15,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,15,1.8,normal,4.2,6.5,2.7,0.8,0.45,1014.6,1016.7,1012.9,1.3,,2.8268424232140665,Rain
1980-04-16,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,16,0.0,无,4.3,10.2,0.2,0.88,0.63,1015.3,1017.2,1013.4,2.5,,,无
1980-04-17,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,17,0.0,无,8.0,13.6,1.1,0.79,0.57,1008.4,1013.7,1003.9,5.4,,,无
1980-04-18,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,18,0.0,无,11.2,16.9,6.2,0.82,0.52,995.7,1004.6,989.8,3.6,,,无
1980-04-19,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,19,0.0,无,11.5,13.8,9.4,0.15,0.09,1003.4,1007.7,994.2,18.7,,,无
1980-04-20,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,20,0.0,无,11.2,15.4,6.3,0.13,0.03,1010.9,1012.7,1007.7,16.9,,,无
1980-04-21,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,21,0.0,无,10.8,19.6,-0.4,0.29,0.1,1013.8,1016.3,1010.5,11.7,,,无
1980-04-22,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,22,0.0,无,11.0,15.8,6.0,0.37,0.07,1015.6,1017.3,1011.3,10.5,,,无
1980-04-23,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,23,0.0,无,10.1,15.0,1.7,0.23,0.08,1019.7,1021.0,1016.0,9.3,,,无
1980-04-24,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,24,0.0,无,10.4,17.7,1.5,0.4,0.11,1022.2,1023.8,1019.7,8.3,,,无
1980-04-25,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,25,0.0,无,13.1,20.2,3.7,0.44,0.2,1019.4,1022.6,1016.6,11.8,,,无
1980-04-26,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,26,0.0,无,12.3,16.9,8.9,0.54,0.37,1016.3,1018.5,1014.1,7.5,,,无
1980-04-27,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,27,0.9,normal,10.4,17.0,4.4,0.78,0.4,1013.2,1015.5,1011.9,4.5,,8.468674208607293,Rain
1980-04-28,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,28,0.0,无,13.7,21.7,2.9,0.67,0.35,1012.9,1014.4,1010.4,7.0,,,无
1980-04-29,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,29,0.0,无,14.3,19.2,12.0,0.64,0.47,1011.7,1013.7,1008.5,7.7,,,无
1980-04-30,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,4,30,0.0,无,11.8,16.7,7.6,0.53,0.19,1015.4,1017.4,1011.0,9.5,,,无
1980-05-01,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,1,0.0,无,16.1,26.4,6.2,0.56,0.3,1011.9,1017.0,1006.9,9.6,,,无
1980-05-02,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,2,0.0,无,17.9,24.4,14.2,0.53,0.37,1005.1,1008.1,1002.0,9.9,,,无
1980-05-03,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,3,0.0,无,16.3,25.3,10.8,0.61,0.07,1004.9,1006.6,1003.3,6.8,,,无
1980-05-04,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,4,0.0,无,17.8,23.0,12.2,0.12,0.05,1009.4,1012.2,1006.6,120.0,,,无
1980-05-05,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,5,0.0,无,16.3,20.7,11.4,0.21,0.09,1011.8,1015.3,1007.6,16.0,,,无
1980-05-06,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,6,0.0,无,16.1,22.5,7.1,0.34,0.15,1018.8,1020.9,1015.5,11.1,,,无
1980-05-07,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,7,0.0,无,16.5,22.9,11.4,0.55,0.31,1013.5,1017.4,1010.3,12.2,,,无
1980-05-08,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,8,1.9,normal,15.1,22.4,10.7,0.72,0.28,1013.4,1015.2,1011.1,6.4,,12.195896777981869,Rain
1980-05-09,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,9,0.0,无,21.1,31.2,10.1,0.45,0.1,1009.7,1012.2,1006.8,14.9,,,无
1980-05-10,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,10,0.0,无,21.7,29.7,12.3,0.44,0.21,1010.2,1011.6,1008.5,17.4,,,无
1980-05-11,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,11,0.0,无,17.5,25.0,13.6,0.57,0.26,1009.1,1010.9,1006.8,9.7,,,无
1980-05-12,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,12,11.7,normal,12.5,15.8,11.7,0.92,0.56,1002.8,1007.0,1001.4,2.9,,11.757472938965407,Rain
1980-05-13,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,13,0.0,无,15.3,20.6,9.3,0.84,0.73,1004.7,1007.6,1001.2,4.7,,,无
1980-05-14,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,14,3.0,normal,15.1,19.1,11.7,0.67,0.26,1008.1,1011.9,1001.1,10.1,,11.63925007352612,Rain
1980-05-15,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,15,0.0,无,10.7,17.3,6.7,0.67,0.2,1014.6,1016.6,1012.2,6.8,,,无
1980-05-16,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,16,0.0,无,14.9,22.3,6.0,0.31,0.12,1015.3,1017.5,1011.3,13.6,,,无
1980-05-17,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,17,0.0,无,17.6,25.2,11.2,0.5,0.25,1012.3,1013.6,1010.6,11.9,,,无
1980-05-18,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,18,0.0,无,17.7,21.8,13.8,0.56,0.39,1012.6,1014.5,1010.8,9.6,,,无
1980-05-19,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,19,0.0,无,17.0,23.2,10.0,0.57,0.3,1014.3,1015.4,1011.6,9.9,,,无
1980-05-20,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,20,0.0,无,18.7,24.6,13.2,0.59,0.44,1012.3,1014.2,1009.5,10.4,,,无
1980-05-21,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,21,0.0,无,20.6,26.6,13.7,0.61,0.33,1012.0,1014.0,1009.6,8.6,,,无
1980-05-22,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,22,0.0,无,22.1,29.6,14.9,0.6,0.27,1007.5,1010.7,1004.5,12.1,,,无
1980-05-23,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,23,0.0,无,21.9,29.3,15.2,0.67,0.38,1005.4,1006.3,1004.0,10.5,,,无
1980-05-24,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,24,0.0,无,16.3,21.5,14.6,0.82,0.63,1006.6,1007.6,1004.8,6.6,,,无
1980-05-25,54539.0,河北,乐亭,39.41666666666666,118.9,10.5,1980,5,25,8.4,normal,13.5,17.6,10.5,0.79,0.53,1008.1,1011.5,1004.6,2.7,,11.450005057055407,Rain
