date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-17,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,1,17,0.0,无,-17.3,-11.0,-22.5,0.61,0.48,1031.5,1034.5,1025.9,0.4,,,无
1980-01-18,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,1,18,0.0,无,-14.7,-9.0,-20.3,0.65,0.38,1031.9,1035.5,1028.3,0.4,,,无
1980-01-19,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,1,19,0.0,无,-10.6,-6.6,-14.0,0.62,0.32,1023.4,1028.3,1021.3,0.9,,,无
1980-01-20,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,1,20,0.0,无,-12.5,-8.4,-14.9,0.55,0.29,1020.1,1021.2,1018.9,0.7,,,无
1980-01-21,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,1,21,0.0,无,-13.6,-10.5,-15.9,0.53,0.38,1023.1,1025.2,1019.2,1.1,,,无
1980-01-22,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,1,22,0.0,无,-10.1,-0.5,-17.9,0.59,0.3,1017.4,1025.3,1011.8,1.3,,,无
1980-01-23,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,1,23,0.0,无,-8.7,-3.7,-11.8,0.61,0.28,1018.6,1022.9,1012.0,1.4,,,无
1980-01-24,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,1,24,0.0,无,-9.5,-0.7,-17.0,0.62,0.35,1022.7,1023.8,1021.6,0.9,,,无
1980-01-25,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,1,25,0.0,无,-5.2,3.4,-13.6,0.64,0.49,1018.2,1022.1,1015.2,1.5,,,无
1980-01-26,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,1,26,0.0,无,0.9,3.6,-2.6,0.75,0.55,1012.6,1016.8,1011.1,1.6,,,无
1980-01-27,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,1,27,0.2,normal,-1.4,1.8,-6.0,0.6,0.25,1017.4,1023.4,1011.1,2.2,,-3.5403318068450718,Snow
1980-01-28,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,1,28,0.0,无,-13.1,-5.9,-15.0,0.4,0.29,1028.0,1029.2,1023.4,1.6,,,无
1980-01-29,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,1,29,0.0,无,-17.0,-14.0,-19.4,0.46,0.4,1026.0,1028.7,1024.1,1.1,,,无
1980-01-30,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,1,30,0.0,无,-17.7,-14.0,-20.5,0.48,0.39,1022.4,1024.5,1021.0,0.8,,,无
1980-01-31,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,1,31,0.0,无,-16.8,-13.2,-19.4,0.55,0.38,1018.5,1021.0,1017.6,0.5,,,无
1980-02-01,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,1,0.0,无,-14.1,-9.0,-18.7,0.44,0.27,1017.4,1018.4,1016.7,0.9,,,无
1980-02-02,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,2,0.0,无,-12.3,-8.3,-15.9,0.29,0.12,1017.6,1018.3,1016.5,1.2,,,无
1980-02-03,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,3,0.0,无,-14.6,-10.9,-18.3,0.4,0.23,1018.7,1020.3,1017.3,1.0,,,无
1980-02-04,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,4,0.0,无,-15.4,-11.7,-19.1,0.41,0.28,1021.7,1023.0,1020.3,0.6,,,无
1980-02-05,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,5,0.0,无,-17.1,-14.2,-19.7,0.45,0.35,1023.1,1026.4,1020.6,0.6,,,无
1980-02-06,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,6,0.0,无,-17.4,-12.9,-21.1,0.53,0.27,1029.7,1031.8,1026.4,0.5,,,无
1980-02-07,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,7,0.0,无,-16.5,-11.7,-20.9,0.52,0.37,1031.7,1032.6,1030.4,0.7,,,无
1980-02-08,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,8,0.0,无,-15.3,-9.1,-22.2,0.58,0.33,1027.0,1030.8,1025.2,0.9,,,无
1980-02-09,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,9,0.0,无,-11.6,-2.5,-17.9,0.51,0.28,1023.9,1025.6,1022.6,1.2,,,无
1980-02-10,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,10,0.0,无,-7.9,0.2,-13.6,0.58,0.18,1021.0,1023.3,1019.2,1.8,,,无
1980-02-11,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,11,0.0,无,-8.3,-3.3,-12.7,0.47,0.26,1024.7,1027.0,1021.0,1.8,,,无
1980-02-12,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,12,0.0,无,-11.4,-6.7,-14.1,0.5,0.29,1028.2,1029.5,1026.9,1.3,,,无
1980-02-13,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,13,0.0,无,-11.4,-4.7,-17.1,0.36,0.15,1029.5,1031.5,1027.6,1.5,,,无
1980-02-14,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,14,0.0,无,-10.9,-4.6,-16.6,0.45,0.18,1026.5,1027.8,1025.0,1.3,,,无
1980-02-15,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,15,0.0,无,-10.2,-5.5,-15.6,0.41,0.24,1028.5,1030.2,1025.2,1.3,,,无
1980-02-16,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,16,0.0,无,-8.4,0.3,-15.2,0.42,0.2,1029.2,1030.6,1027.8,1.6,,,无
1980-02-17,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,17,0.0,无,-5.1,2.5,-11.2,0.69,0.31,1028.0,1031.1,1023.8,1.1,,,无
1980-02-18,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,18,3.9,normal,-2.1,0.3,-7.6,0.8,0.51,1017.8,1023.8,1014.9,0.4,,-3.1202861153202344,Snow
1980-02-19,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,19,0.0,无,-10.7,-3.6,-19.3,0.84,0.67,1023.3,1024.9,1019.1,0.7,,,无
1980-02-20,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,20,0.0,无,-7.5,-3.6,-11.7,0.66,0.44,1028.1,1029.6,1024.2,1.9,,,无
1980-02-21,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,21,0.0,无,-10.1,-0.9,-17.8,0.73,0.42,1029.1,1031.1,1026.3,1.5,,,无
1980-02-22,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,22,0.0,无,-5.0,3.0,-12.5,0.76,0.58,1022.0,1026.3,1019.0,1.7,,,无
1980-02-23,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,23,0.0,无,-3.7,0.1,-7.7,0.67,0.5,1021.4,1022.9,1020.1,1.3,,,无
1980-02-24,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,24,0.0,无,-3.7,2.1,-8.9,0.7,0.4,1022.9,1024.6,1020.4,1.9,,,无
1980-02-25,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,25,5.3,normal,-0.1,5.3,-3.9,0.78,0.56,1015.2,1022.7,1011.3,0.1,,-1.3432140375446844,Snow
1980-02-26,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,26,0.1,normal,-5.6,1.3,-9.0,0.51,0.39,1016.0,1018.6,1013.1,3.2,,-7.700961850590722,Snow
1980-02-27,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,27,0.0,无,-2.4,4.0,-9.2,0.64,0.36,1007.2,1013.9,1004.3,2.2,,,无
1980-02-28,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,28,0.0,无,1.8,7.9,-4.0,0.59,0.4,1002.4,1004.8,999.1,3.8,,,无
1980-02-29,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,2,29,0.0,无,2.2,4.5,0.5,0.4,0.25,1007.1,1012.3,998.9,5.5,,,无
1980-03-01,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,1,0.0,无,1.1,7.4,-4.1,0.45,0.25,1012.7,1014.8,1010.5,2.7,,,无
1980-03-02,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,2,0.0,无,1.2,8.2,-3.3,0.64,0.28,1011.9,1012.8,1009.4,2.4,,,无
1980-03-03,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,3,0.0,无,-0.7,2.3,-2.2,0.51,0.3,1020.3,1023.2,1012.4,3.3,,,无
1980-03-04,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,4,0.0,无,-0.5,4.8,-6.0,0.47,0.22,1019.1,1023.3,1015.4,2.5,,,无
1980-03-05,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,5,0.0,无,1.4,8.0,-4.0,0.48,0.33,1011.5,1015.8,1009.2,3.7,,,无
1980-03-06,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,6,0.0,无,4.5,10.3,1.2,0.56,0.38,1009.2,1010.1,1008.1,5.4,,,无
1980-03-07,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,7,0.6,normal,2.3,7.8,-0.4,0.82,0.63,1012.1,1014.8,1010.1,1.6,,1.1634383304247242,Snow
1980-03-08,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,8,0.0,无,-1.9,0.8,-4.0,0.63,0.38,1019.4,1021.8,1014.8,3.4,,,无
1980-03-09,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,9,0.2,normal,-5.4,-3.4,-7.0,0.56,0.34,1019.8,1022.8,1017.1,2.7,,-7.2991235006597455,Snow
1980-03-10,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,10,0.0,无,-6.9,-3.2,-9.8,0.43,0.31,1028.4,1030.7,1022.8,2.5,,,无
1980-03-11,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,11,0.0,无,-7.0,-3.2,-10.5,0.48,0.24,1029.2,1030.4,1027.6,2.0,,,无
1980-03-12,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,12,0.0,无,-4.1,1.8,-10.9,0.53,0.26,1026.7,1029.0,1024.0,2.3,,,无
1980-03-13,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,13,0.0,无,-2.4,2.8,-7.7,0.6,0.33,1020.1,1024.5,1016.0,1.7,,,无
1980-03-14,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,14,0.0,无,-0.6,5.0,-6.1,0.55,0.22,1017.7,1020.0,1015.0,3.3,,,无
1980-03-15,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,15,0.0,无,0.7,8.2,-6.4,0.45,0.14,1015.2,1017.5,1012.6,3.4,,,无
1980-03-16,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,16,0.0,无,-0.6,6.9,-5.4,0.6,0.23,1014.7,1017.8,1012.1,2.9,,,无
1980-03-17,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,17,0.0,无,-3.1,-0.2,-5.2,0.33,0.18,1024.9,1028.3,1017.9,4.8,,,无
1980-03-18,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,18,0.0,无,-3.7,2.0,-9.6,0.36,0.11,1024.8,1028.9,1018.8,2.1,,,无
1980-03-19,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,19,0.0,无,0.9,5.8,-4.0,0.65,0.3,1015.2,1021.1,1011.3,1.9,,,无
1980-03-20,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,20,0.0,无,-1.1,3.3,-4.9,0.38,0.14,1026.2,1028.0,1021.1,3.9,,,无
1980-03-21,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,21,0.0,无,-1.8,2.6,-5.8,0.39,0.19,1026.7,1028.9,1025.4,3.5,,,无
1980-03-22,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,22,0.0,无,-1.9,0.8,-4.1,0.29,0.18,1021.3,1025.4,1018.9,4.0,,,无
1980-03-23,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,23,0.0,无,-0.8,4.1,-4.9,0.31,0.2,1022.0,1023.0,1020.6,3.6,,,无
1980-03-24,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,24,0.0,无,1.6,8.0,-4.7,0.28,0.12,1021.1,1024.1,1017.6,5.3,,,无
1980-03-25,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,25,0.0,无,2.6,7.8,-1.8,0.35,0.18,1015.9,1018.6,1013.0,6.1,,,无
1980-03-26,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,26,0.0,无,4.4,13.1,-3.2,0.31,0.19,1017.2,1019.1,1015.9,5.6,,,无
1980-03-27,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,27,0.0,无,8.2,18.0,1.0,0.46,0.18,1014.6,1017.2,1012.1,10.2,,,无
1980-03-28,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,28,0.0,无,9.5,17.9,3.0,0.46,0.27,1012.4,1014.3,1009.5,10.4,,,无
1980-03-29,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,29,0.6,normal,6.9,12.3,4.1,0.59,0.44,1010.9,1014.2,1008.0,5.4,,3.673037598236024,Rain
1980-03-30,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,30,0.0,无,4.4,8.1,0.0,0.45,0.26,1019.1,1021.6,1014.2,5.0,,,无
1980-03-31,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,3,31,0.0,无,4.4,10.8,-0.1,0.45,0.06,1015.6,1019.8,1012.4,6.7,,,无
1980-04-01,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,1,0.0,无,1.8,6.9,-2.1,0.47,0.11,1015.2,1017.0,1012.8,4.8,,,无
1980-04-02,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,2,0.0,无,4.1,10.2,-3.2,0.44,0.13,1013.9,1017.9,1010.2,7.4,,,无
1980-04-03,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,3,0.0,无,8.2,14.9,3.4,0.58,0.26,1006.1,1011.0,1002.5,6.8,,,无
1980-04-04,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,4,0.0,无,12.2,19.3,6.8,0.7,0.53,1009.1,1011.9,1005.8,6.8,,,无
1980-04-05,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,5,4.9,normal,2.4,14.4,0.5,0.4,0.19,1018.2,1022.1,1011.9,6.9,,-1.5247389795554822,Snow
1980-04-06,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,6,0.0,无,2.6,7.5,0.3,0.39,0.26,1013.8,1014.9,1012.7,6.2,,,无
1980-04-07,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,7,8.4,normal,1.8,4.8,0.1,0.74,0.43,1011.3,1013.9,1010.2,0.3,,0.18421273348211198,Snow
1980-04-08,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,8,0.6,normal,3.0,8.5,-0.3,0.65,0.19,1015.9,1019.6,1012.3,4.6,,0.691506320968398,Rain
1980-04-09,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,9,0.0,无,1.6,6.3,-2.5,0.46,0.34,1021.1,1023.1,1018.9,3.7,,,无
1980-04-10,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,10,0.0,无,5.9,12.1,0.2,0.5,0.27,1011.3,1019.3,1004.2,6.7,,,无
1980-04-11,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,11,0.0,无,6.4,9.5,3.2,0.59,0.34,1013.9,1021.4,1004.4,8.0,,,无
1980-04-12,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,12,0.5,normal,1.4,4.9,-1.1,0.67,0.43,1018.1,1022.1,1015.2,3.2,,-0.6156569353598629,Snow
1980-04-13,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,13,1.0,normal,1.4,6.2,-2.1,0.65,0.25,1016.9,1019.1,1015.0,4.0,,-0.7426015244186379,Snow
1980-04-14,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,14,0.0,无,3.7,8.8,-2.1,0.47,0.25,1015.1,1016.8,1012.8,4.1,,,无
1980-04-15,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,15,0.0,无,4.6,11.0,-2.2,0.6,0.28,1013.0,1014.2,1011.8,4.0,,,无
1980-04-16,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,16,0.0,无,6.6,12.1,0.3,0.48,0.28,1010.3,1012.8,1007.7,4.8,,,无
1980-04-17,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,17,0.0,无,6.7,13.4,0.9,0.63,0.37,1005.1,1009.2,1001.6,8.0,,,无
1980-04-18,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,18,0.0,无,10.2,14.4,5.7,0.6,0.51,993.0,1003.2,986.6,7.1,,,无
1980-04-19,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,19,0.0,无,10.0,13.6,8.2,0.45,0.1,991.1,996.4,988.6,10.5,,,无
1980-04-20,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,20,0.0,无,7.9,11.3,3.9,0.27,0.19,1001.7,1006.2,996.4,12.8,,,无
1980-04-21,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,21,0.0,无,7.5,11.8,2.9,0.29,0.19,1008.7,1009.5,1006.3,11.4,,,无
1980-04-22,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,22,0.0,无,6.4,10.6,2.0,0.35,0.28,1010.6,1011.5,1008.9,8.1,,,无
1980-04-23,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,23,0.0,无,6.3,11.0,0.5,0.37,0.22,1013.5,1015.1,1010.8,8.6,,,无
1980-04-24,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,24,0.0,无,7.1,13.1,0.3,0.36,0.18,1017.0,1018.7,1015.3,8.7,,,无
1980-04-25,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,25,0.0,无,10.6,16.9,3.6,0.39,0.19,1015.3,1017.0,1012.1,8.2,,,无
1980-04-26,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,26,0.0,无,12.4,19.2,5.4,0.45,0.17,1012.8,1015.9,1011.0,9.8,,,无
1980-04-27,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,27,0.0,无,12.3,17.6,7.1,0.4,0.25,1008.7,1012.1,1005.9,13.2,,,无
1980-04-28,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,28,0.2,normal,12.8,20.8,7.9,0.58,0.17,1007.8,1008.9,1005.9,9.6,,8.65632583287486,Rain
1980-04-29,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,29,0.0,无,14.1,19.7,8.8,0.47,0.29,1005.7,1007.7,1003.3,14.5,,,无
1980-04-30,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,4,30,5.5,normal,11.7,18.1,7.1,0.44,0.14,1011.0,1013.2,1005.5,9.7,,6.279086244716292,Rain
1980-05-01,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,5,1,0.0,无,13.9,21.0,6.3,0.38,0.17,1007.2,1011.7,1001.9,11.4,,,无
1980-05-02,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,5,2,4.8,normal,13.9,18.8,12.3,0.67,0.46,1000.1,1002.4,998.3,6.8,,10.559396807806994,Rain
1980-05-03,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,5,3,6.3,normal,11.6,18.2,5.7,0.83,0.31,1002.2,1003.4,999.8,1.8,,10.047285733639889,Rain
1980-05-04,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,5,4,0.0,无,12.8,17.0,9.4,0.35,0.08,1001.1,1003.1,998.9,12.5,,,无
1980-05-05,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,5,5,0.0,无,10.3,14.2,7.3,0.42,0.21,1004.0,1008.6,998.4,9.5,,,无
1980-05-06,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,5,6,0.0,无,13.7,21.2,4.7,0.45,0.21,1013.1,1014.8,1008.7,8.1,,,无
1980-05-07,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,5,7,3.7,normal,13.4,20.7,9.3,0.58,0.32,1009.7,1012.7,1007.0,10.0,,9.173381640078574,Rain
1980-05-08,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,5,8,4.4,normal,12.8,19.7,5.3,0.69,0.28,1009.2,1011.7,1007.0,6.4,,9.796787953187579,Rain
1980-05-09,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,5,9,0.0,无,16.6,25.1,8.9,0.56,0.24,1004.7,1007.9,1001.7,9.9,,,无
1980-05-10,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,5,10,0.0,无,18.8,28.9,8.1,0.52,0.15,1003.9,1006.1,1001.0,11.4,,,无
1980-05-11,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,5,11,0.0,无,20.5,27.5,15.0,0.39,0.22,1003.2,1004.1,1001.4,17.5,,,无
1980-05-12,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,5,12,3.0,normal,15.0,20.3,12.6,0.68,0.23,1000.1,1004.2,996.1,6.6,,11.649501038212883,Rain
1980-05-13,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,5,13,0.0,无,15.4,20.3,9.5,0.78,0.59,1000.5,1004.6,996.8,5.2,,,无
1980-05-14,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,5,14,0.9,normal,13.4,19.2,7.4,0.52,0.14,1004.7,1008.5,995.9,8.0,,8.509669340783276,Rain
1980-05-15,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,5,15,0.0,无,11.6,16.3,4.9,0.28,0.09,1007.6,1009.3,1006.6,8.1,,,无
1980-05-16,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,5,16,0.0,无,13.3,19.8,6.7,0.37,0.15,1007.5,1008.9,1005.6,8.8,,,无
1980-05-17,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,5,17,0.0,无,15.6,24.1,4.8,0.46,0.16,1007.7,1009.2,1005.9,11.4,,,无
1980-05-18,54333.0,辽宁,新民,41.98333333333333,122.83333333333331,30.7,1980,5,18,0.0,无,17.6,23.4,12.9,0.45,0.28,1005.9,1007.8,1004.2,16.3,,,无
